actual_coverage,benign_coverage,attack_coverage,accepted_rows,abstained_rows,selective_risk,accepted_accuracy,accepted_precision,accepted_recall,accepted_f1,attack_abstention_rate,accepted_false_negative_rate,seed,dataset,model,condition_type,missing_groups,desired_policy_coverage,confidence_cutoff,aurc
0.0074178641345603,0.009310333299903,0.0,1114,149064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2031,source,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.999992119126319,0.0222207214343243
0.1182530064323669,0.1484053755892087,6.551791915088777e-05,17759,132419,0.0001126189537699,0.99988738104623,0.5,1.0,0.6666666666666666,0.9999344820808492,0.0,2031,source,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9999520255472624,0.0222207214343243
0.3070756036170411,0.3626934777521479,0.0890716110856319,46116,104062,4.336889582791222e-05,0.999956631104172,0.9992649761117236,1.0,0.9996323529411764,0.910928388914368,0.0,2031,source,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9996069097575088,0.0222207214343243
0.5669605401590113,0.6236335372580484,0.3448208084911223,85145,65033,1.1744670855599272e-05,0.9999882553291444,1.0,0.9999049971499144,0.9999524963184648,0.6551791915088777,3.2758959575443885e-05,2031,source,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.999873190853904,0.0022784444087911
0.7486382825713487,0.8283522214421823,0.4361855467470353,112429,37749,2.6683506924370046e-05,0.9999733164930756,1.0,0.9997746901990237,0.9998873324069554,0.5638144532529646,9.827687872633164e-05,2031,source,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9987869076714836,0.0022784444087911
0.8302947169359027,0.8894794905225153,0.5983096376859071,124692,25486,0.0001283161710454,0.9998716838289544,0.999945205479452,0.9991787122207622,0.9995618119077614,0.4016903623140929,0.0004913843936316,2031,source,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.994674236133652,0.0022784444087911
0.594447441457329,0.6565880350282445,0.2893594369196191,593938,405205,0.0823688667840751,0.9176311332159248,0.0,0.0,0.0,0.7106405630803809,0.2893594369196191,2031,target,ordinary_baseline,complete,,0.8,0.999992119126319,0.0702923479396075
0.6855525185083616,0.754401118937732,0.347530608623647,684965,314178,0.0857810253078624,0.9142189746921376,0.0,0.0,0.0,0.652469391376353,0.347530608623647,2031,target,ordinary_baseline,complete,,0.9,0.9999520255472624,0.0702923479396075
0.7840309144937211,0.8607628485687403,0.407304666706098,783359,215784,0.0877630818054046,0.9122369181945952,1.0,0.0016409392562043,0.0032765019717003,0.5926953332939019,0.4066363044892648,2031,target,ordinary_baseline,complete,,0.95,0.9996069097575088,0.0702923479396075
0.7133833695477024,0.7879981640168997,0.3470515171230851,712772,286371,0.0822310640709792,0.9177689359290208,1.0,0.0010907355647965,0.0021790943139257,0.6529484828769149,0.3466729756905424,2031,target,group_aware,complete,,0.8,0.999873190853904,0.0633183983953916
0.8536395691107279,0.9508717907943036,0.3762642692375939,852908,146235,0.0739118404329658,0.9260881595670342,1.0,0.0090387487227855,0.0179155631718336,0.6237357307624061,0.3728633110545927,2031,target,group_aware,complete,,0.9,0.9987869076714836,0.0633183983953916
0.8931384196256191,0.9853482765973596,0.4404211273437038,892373,106770,0.0824106063271748,0.9175893936728252,0.9637462235649548,0.012852193064919,0.0253661122523358,0.5595788726562962,0.4347607499852132,2031,target,group_aware,complete,,0.95,0.994674236133652,0.0633183983953916
0.3166073324839387,0.3336995661827333,0.2326906015259951,316336,682807,0.1243645996661777,0.8756354003338223,0.0,0.0,0.0,0.7673093984740048,0.2326906015259951,2031,target,ordinary_baseline,single,G1_Packet_Byte_Magnitude,0.8,0.999992119126319,0.1086807513417523
0.625908403501801,0.6824965996966532,0.3480806766428106,625372,373771,0.0941039893055653,0.9058960106944348,0.0,0.0,0.0,0.6519193233571894,0.3480806766428106,2031,target,ordinary_baseline,single,G1_Packet_Byte_Magnitude,0.9,0.9999520255472624,0.1086807513417523
0.7661385807637145,0.8249033518738713,0.4776246525107943,765482,233661,0.1054917032666999,0.8945082967333,0.0,0.0,0.0,0.5223753474892057,0.4776246525107943,2031,target,ordinary_baseline,single,G1_Packet_Byte_Magnitude,0.95,0.9996069097575088,0.1086807513417523
0.5362946044760359,0.6007953517341246,0.2196190926835038,535835,463308,0.0692955853947577,0.9307044146052424,0.0,0.0,0.0,0.7803809073164961,0.2196190926835038,2031,target,group_aware,single,G1_Packet_Byte_Magnitude,0.8,0.999873190853904,0.0803534071456152
0.6384481500646053,0.7107712213263171,0.2833678358076536,637901,361242,0.0750320190750602,0.9249679809249398,1.0,0.0009601536245799,0.0019184652278177,0.7166321641923463,0.2830957591530135,2031,target,group_aware,single,G1_Packet_Byte_Magnitude,0.9,0.9987869076714836,0.0803534071456152
0.7550710959292113,0.8477001420357004,0.300295735494174,754424,244719,0.0658714462954519,0.934128553704548,0.9899817850637522,0.0214098599594256,0.0419132815361776,0.699704264505826,0.293866445850831,2031,target,group_aware,single,G1_Packet_Byte_Magnitude,0.95,0.994674236133652,0.0803534071456152
0.65137222599768,0.7144588488000453,0.3416395575797007,650814,348329,0.0887519321956811,0.9112480678043188,0.0,0.0,0.0,0.6583604424202992,0.3416395575797007,2031,target,ordinary_baseline,single,G2_Temporal_Activity,0.8,0.999992119126319,0.0570581042597874
0.8113072903478281,0.8953080030310587,0.3988939492517892,810612,188531,0.0831976333930413,0.9168023666069588,0.0,0.0,0.0,0.6011060507482108,0.3988939492517892,2031,target,ordinary_baseline,single,G2_Temporal_Activity,0.9,0.9999520255472624,0.0570581042597874
0.8935257515690948,0.9672956474912447,0.5313420476725617,892760,106383,0.1006250280030467,0.8993749719969533,0.0,0.0,0.0,0.4686579523274383,0.5313420476725617,2031,target,ordinary_baseline,single,G2_Temporal_Activity,0.95,0.9996069097575088,0.0570581042597874
0.7205224877720207,0.7973371016765995,0.3433903117052108,719905,279238,0.080645362929831,0.919354637070169,0.0,0.0,0.0,0.6566096882947892,0.3433903117052108,2031,target,group_aware,single,G2_Temporal_Activity,0.8,0.999873190853904,0.0575353905608946
0.8517589574265145,0.9521198737942326,0.359022889927249,851029,148114,0.0713254189927722,0.9286745810072278,0.0,0.0,0.0,0.6409771100727509,0.359022889927249,2031,target,group_aware,single,G2_Temporal_Activity,0.9,0.9987869076714836,0.0575353905608946
0.9016567198088762,0.9795246924065716,0.5193529307387472,900884,98259,0.0971212719950626,0.9028787280049374,1.0,0.0035532474631863,0.0070813331971538,0.4806470692612527,0.5175075412551015,2031,target,group_aware,single,G2_Temporal_Activity,0.95,0.994674236133652,0.0575353905608946
0.6239877575081845,0.6914006358476905,0.2930147276276099,623453,375690,0.0794606810778037,0.9205393189221962,0.0,0.0,0.0,0.7069852723723902,0.2930147276276099,2031,target,ordinary_baseline,single,G3_TCP_Control_Flags,0.8,0.999992119126319,0.0776929361075508
0.7165690997184587,0.7837491401358676,0.3867392204412374,715955,283188,0.091326968873742,0.908673031126258,0.0,0.0,0.0,0.6132607795587627,0.3867392204412374,2031,target,ordinary_baseline,single,G3_TCP_Control_Flags,0.9,0.9999520255472624,0.0776929361075508
0.8173034290386861,0.8918444522349239,0.4513337670787248,816603,182540,0.0934076901505382,0.9065923098494616,1.0,0.0003931487281638,0.0007859884459698,0.5486662329212753,0.4511563257822203,2031,target,ordinary_baseline,single,G3_TCP_Control_Flags,0.95,0.9996069097575088,0.0776929361075508
0.7087754205353989,0.7824444356098801,0.347087005382386,708168,290975,0.0828080342517594,0.9171919657482406,1.0,0.0006816400259023,0.0013623514185484,0.652912994617614,0.3468504169870468,2031,target,group_aware,single,G3_TCP_Control_Flags,0.8,0.999873190853904,0.0607504363359476
0.854744516050255,0.9519367573695324,0.3775655054119595,854012,145131,0.0740949775881369,0.925905022411863,1.0,0.0087256207409728,0.0173002857497825,0.6224344945880405,0.3742710120068611,2031,target,group_aware,single,G3_TCP_Control_Flags,0.9,0.9987869076714836,0.0607504363359476
0.897839448407285,0.9903695217167646,0.4435500088720648,897070,102073,0.0825844137023866,0.9174155862976132,0.9632277834525026,0.012574842314411,0.0248255890483085,0.5564499911279351,0.437972437451943,2031,target,group_aware,single,G3_TCP_Control_Flags,0.95,0.994674236133652,0.0607504363359476
0.0019947094660123,0.0023768993811387,0.0001182941976696,1993,997150,0.0100351229302558,0.989964877069744,0.0,0.0,0.0,0.9998817058023304,0.0001182941976696,2031,target,ordinary_baseline,single,G4_Rate_Header_Flow_Context,0.8,0.999992119126319,0.0748247594784804
0.1337155942642845,0.1592667150961421,0.0082687644171053,133601,865542,0.0104639935329825,0.9895360064670174,0.0,0.0,0.0,0.9917312355828948,0.0082687644171053,2031,target,ordinary_baseline,single,G4_Rate_Header_Flow_Context,0.9,0.9999520255472624,0.0748247594784804
0.3635245405312353,0.4251481496205755,0.0609747441887975,363213,635930,0.0273090445551233,0.9726909554448768,0.9974489795918368,0.0379280240566495,0.0730772824969629,0.9390252558112024,0.0586620926243567,2031,target,ordinary_baseline,single,G4_Rate_Header_Flow_Context,0.95,0.9996069097575088,0.0748247594784804
0.4746908100241907,0.5444147683396521,0.1323712071922872,474284,524859,0.0471869175430754,0.9528130824569244,0.0,0.0,0.0,0.8676287928077128,0.1323712071922872,2031,target,group_aware,single,G4_Rate_Header_Flow_Context,0.8,0.999873190853904,0.0495282859685241
0.7898959408212839,0.876544593065911,0.3644821671497013,789219,209924,0.0780809889270278,0.921919011072972,0.0,0.0,0.0,0.6355178328502987,0.3644821671497013,2031,target,group_aware,single,G4_Rate_Header_Flow_Context,0.9,0.9987869076714836,0.0495282859685241
0.8739790000030025,0.9435194253999348,0.5325604779085585,873230,125913,0.1028457565589821,0.8971542434410178,1.0,0.0025766326077298,0.0051400212690535,0.4674395220914414,0.5311882652155911,2031,target,group_aware,single,G4_Rate_Header_Flow_Context,0.95,0.994674236133652,0.0495282859685241
0.3933761233377004,0.4073292348986173,0.3248713550600343,393039,606104,0.1397469462317988,0.8602530537682012,0.0,0.0,0.0,0.6751286449399657,0.3248713550600343,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.999992119126319,0.0961395300201027
0.7780958281247029,0.8531827923568168,0.4094457916839179,777429,221714,0.089043501078555,0.9109564989214448,0.0,0.0,0.0,0.5905542083160821,0.4094457916839179,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9999520255472624,0.0961395300201027
0.929321428464194,0.9779465179568544,0.6905896965753829,928525,70618,0.1257456718989795,0.8742543281010204,0.0,0.0,0.0,0.309410303424617,0.6905896965753829,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.9996069097575088,0.0961395300201027
0.5078802533771443,0.5668007512592266,0.2186017625835452,507445,491698,0.0728335090502419,0.927166490949758,0.0,0.0,0.0,0.7813982374164548,0.2186017625835452,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.8,0.999873190853904,0.0445856767289828
0.653692214227593,0.7293744044198522,0.2821198320222393,653132,346011,0.0730296479119075,0.9269703520880924,0.0,0.0,0.0,0.7178801679777607,0.2821198320222393,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.9,0.9987869076714836,0.0445856767289828
0.7345625200797083,0.8231854306789885,0.2994558466907198,733933,265210,0.0689831360628286,0.9310168639371714,0.0,0.0,0.0,0.7005441533092802,0.2994558466907198,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G2_Temporal_Activity,0.95,0.994674236133652,0.0445856767289828
0.3521497923720628,0.3697060379026904,0.2659549299106878,351848,647295,0.1277966621950387,0.8722033378049613,0.0,0.0,0.0,0.7340450700893121,0.2659549299106878,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.999992119126319,0.1108641360351975
0.66683547800465,0.7211076616153037,0.4003785414325427,666264,332879,0.1015993660170743,0.8984006339829257,0.0,0.0,0.0,0.5996214585674573,0.4003785414325427,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9999520255472624,0.1108641360351975
0.7970500719116282,0.8508926323347464,0.5327024309457621,796367,202776,0.1130935862485512,0.8869064137514487,0.0,0.0,0.0,0.4672975690542379,0.5327024309457621,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.9996069097575088,0.1108641360351975
0.5041940943388484,0.5643865057651556,0.208670964689182,503762,495381,0.0700330711724981,0.929966928827502,0.0,0.0,0.0,0.791329035310818,0.208670964689182,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.8,0.999873190853904,0.0660820291570742
0.6294524407417157,0.7002203420663002,0.2820074525344532,628913,370230,0.075738615674982,0.924261384325018,1.0,0.0009647853352629,0.0019277108433734,0.7179925474655469,0.2817353758798131,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.9,0.9987869076714836,0.0660820291570742
0.7648674914401642,0.8600990515292029,0.2973147217128999,764212,234931,0.0653588271317383,0.9346411728682616,1.0,0.0063461117631845,0.0126121851895781,0.7026852782871,0.2954279292600698,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G3_TCP_Control_Flags,0.95,0.994674236133652,0.0660820291570742
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.999992119126319,0.1831952889187187
0.0005895052059615,0.0007047572924309,2.365883953392086e-05,589,998554,0.0067911714770797,0.9932088285229204,0.0,0.0,0.0,0.999976341160466,2.365883953392086e-05,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9999520255472624,0.1831952889187187
0.157247761331461,0.1383528918540899,0.2500147867747087,157113,842030,0.2690420270760535,0.7309579729239465,0.0,0.0,0.0,0.7499852132252913,0.2500147867747087,2031,target,ordinary_baseline,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.9996069097575088,0.1831952889187187
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.8,0.999873190853904,0.2094261542788177
0.0051394044696304,0.0042935982738867,0.0092920092269474,5135,994008,0.3059396299902629,0.6940603700097371,0.0,0.0,0.0,0.9907079907730526,0.0092920092269474,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.9,0.9987869076714836,0.2094261542788177
0.1133121084769647,0.0918786660932231,0.2185426154847104,113215,885928,0.3263613478779313,0.6736386521220686,0.0,0.0,0.0,0.7814573845152896,0.2185426154847104,2031,target,group_aware,pairwise_unseen,G1_Packet_Byte_Magnitude+G4_Rate_Header_Flow_Context,0.95,0.994674236133652,0.2094261542788177
0.7152689855205911,0.7806735070288998,0.3941562666351215,714656,284487,0.0932476604128419,0.906752339587158,0.0,0.0,0.0,0.6058437333648784,0.3941562666351215,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.999992119126319,0.0583264795659409
0.8558904981569205,0.9447843743863492,0.4194534808067664,855157,143986,0.0829286318184848,0.9170713681815152,0.0,0.0,0.0,0.5805465191932335,0.4194534808067664,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9999520255472624,0.0583264795659409
0.9137931207044436,0.9698978282632972,0.6383391494647187,913010,86133,0.1182068104401923,0.8817931895598077,0.0,0.0,0.0,0.3616608505352812,0.6383391494647187,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.9996069097575088,0.0583264795659409
0.7786362913016455,0.8666623296987133,0.3464600461347371,777969,221174,0.0752934885580273,0.9247065114419726,0.0,0.0,0.0,0.6535399538652629,0.3464600461347371,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.8,0.999873190853904,0.0544716749250589
0.8581774580815759,0.959546931414466,0.3604897379783521,857442,141701,0.0710811926637603,0.9289188073362395,0.0,0.0,0.0,0.6395102620216478,0.3604897379783521,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.9,0.9987869076714836,0.0544716749250589
0.903188032143547,0.9798993582492144,0.5265629620867096,902414,96729,0.0986531680581196,0.9013468319418804,0.0,0.0,0.0,0.4734370379132903,0.5265629620867096,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G3_TCP_Control_Flags,0.95,0.994674236133652,0.0544716749250589
0.0,0.0,0.0,0,999143,,,,,,1.0,0.0,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.999992119126319,0.0551791216330298
0.0001721475304335,0.0002035965511467,1.7744129650440647e-05,172,998971,0.0174418604651162,0.9825581395348836,0.0,0.0,0.0,0.9999822558703496,1.7744129650440647e-05,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9999520255472624,0.0551791216330298
0.2451951322283196,0.2915261669756756,0.0177263855207902,244985,754158,0.0122334020450231,0.9877665979549768,0.0,0.0,0.0,0.9822736144792098,0.0177263855207902,2031,target,ordinary_baseline,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.9996069097575088,0.0551791216330298
0.3979120105930783,0.4692743891199931,0.0475483527532974,397571,601572,0.0202202876970402,0.9797797123029596,0.0,0.0,0.0,0.9524516472467024,0.0475483527532974,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.8,0.999873190853904,0.0437682291638526
0.692730670184348,0.8004922458627133,0.1636600224758975,692137,307006,0.0399776344856581,0.9600223655143418,0.0,0.0,0.0,0.8363399775241025,0.1636600224758975,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.9,0.9987869076714836,0.0437682291638526
0.9065929501582856,0.9777718345253972,0.5571301827645354,905816,93327,0.1039880063942346,0.8960119936057654,0.0,0.0,0.0,0.4428698172354646,0.5571301827645354,2031,target,group_aware,pairwise_unseen,G2_Temporal_Activity+G4_Rate_Header_Flow_Context,0.95,0.994674236133652,0.0437682291638526
0.0017304830239515,0.0020636739178361,9.463535813568344e-05,1729,997414,0.009253903990746,0.990746096009254,0.0,0.0,0.0,0.9999053646418644,9.463535813568344e-05,2031,target,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.999992119126319,0.0765805968450745
0.1284680971592655,0.152991363410206,0.008067664281067,128358,870785,0.0106265289269075,0.9893734710730924,0.0,0.0,0.0,0.991932335718933,0.008067664281067,2031,target,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9999520255472624,0.0765805968450745
0.35293746740957,0.4125914226821014,0.0600579641568581,352635,646508,0.0276291349412281,0.9723708650587718,0.9975786924939468,0.0405751428008666,0.0779786126620611,0.9399420358431418,0.0576211036848642,2031,target,ordinary_baseline,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.9996069097575088,0.0765805968450745
0.4371996801258678,0.5087034513831916,0.0861418347430058,436825,562318,0.0333405826131746,0.9666594173868254,0.0,0.0,0.0,0.913858165256994,0.0861418347430058,2031,target,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.8,0.999873190853904,0.0506609326694065
0.79212785357051,0.8773433179973328,0.3737505175371148,791449,207694,0.0798408994136072,0.9201591005863928,0.0,0.0,0.0,0.6262494824628851,0.3737505175371148,2031,target,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.9,0.9987869076714836,0.0506609326694065
0.8778733374501948,0.947280540386207,0.5371088898089549,877121,122022,0.1033038771161561,0.8966961228838438,1.0,0.0021914127454327,0.0043732419127988,0.4628911101910451,0.5359318625421423,2031,target,group_aware,pairwise_unseen,G3_TCP_Control_Flags+G4_Rate_Header_Flow_Context,0.95,0.994674236133652,0.0506609326694065
